Date,SharePrice,Dividend,FwdDiv,FwdDivYield
2009-12-09,7.06,0.0,0.004284,0.0006067988668555241
2009-12-10,7.02,0.0,0.004284,0.0006102564102564102
2009-12-11,6.95,0.0,0.004284,0.0006164028776978416
2009-12-14,7.04,0.0,0.004284,0.0006085227272727272
2009-12-15,6.93,0.0,0.004284,0.0006181818181818182
2009-12-16,6.97,0.0,0.004284,0.0006146341463414633
2009-12-17,6.85,0.0,0.004284,0.0006254014598540146
2009-12-18,6.98,0.0,0.004284,0.000613753581661891
2009-12-21,7.08,0.0,0.004284,0.0006050847457627118
2009-12-22,7.16,0.0,0.004284,0.0005983240223463687
2009-12-23,7.22,0.0,0.004284,0.0005933518005540166
2009-12-24,7.47,0.0,0.004284,0.0005734939759036144
2009-12-28,7.56,0.0,0.004284,0.0005666666666666666
2009-12-29,7.47,0.0,0.004284,0.0005734939759036144
2009-12-30,7.56,0.0,0.004284,0.0005666666666666666
2009-12-31,7.53,0.0,0.004284,0.0005689243027888445
2010-01-04,7.64,0.0,0.004284,0.0005607329842931937
2010-01-05,7.66,0.0,0.004284,0.0005592689295039164
2010-01-06,7.53,0.0,0.004284,0.0005689243027888445
2010-01-07,7.52,0.0,0.004284,0.0005696808510638298
2010-01-08,7.57,0.0,0.004284,0.0005659180977542932
2010-01-11,7.5,0.0,0.004284,0.0005711999999999999
2010-01-12,7.42,0.0,0.004284,0.0005773584905660377
2010-01-13,7.52,0.0,0.004284,0.0005696808510638298
2010-01-14,7.48,0.0,0.004284,0.0005727272727272726
2010-01-15,7.35,0.0,0.004284,0.0005828571428571429
2010-01-19,7.68,0.0,0.004284,0.0005578124999999999
2010-01-20,7.56,0.0,0.004284,0.0005666666666666666
2010-01-21,7.43,0.0,0.004284,0.0005765814266487214
2010-01-22,7.06,0.0,0.004284,0.0006067988668555241
2010-01-25,7.25,0.0,0.004284,0.0005908965517241379
2010-01-26,7.36,0.0,0.004284,0.0005820652173913043
2010-01-27,7.42,0.0,0.004284,0.0005773584905660377
2010-01-28,7.12,0.0,0.004284,0.0006016853932584269
2010-01-29,6.86,0.0,0.004284,0.0006244897959183672
2010-02-01,6.95,0.0,0.004284,0.0006164028776978416
2010-02-02,7.0,0.0,0.004284,0.0006119999999999999
2010-02-03,7.12,0.0,0.004284,0.0006016853932584269
2010-02-04,6.86,0.0,0.004284,0.0006244897959183672
2010-02-05,6.98,0.0,0.004284,0.000613753581661891
2010-02-08,6.93,0.0,0.004284,0.0006181818181818182
2010-02-09,7.01,0.0,0.004284,0.0006111269614835948
2010-02-10,6.97,0.0,0.004284,0.0006146341463414633
2010-02-11,7.1,0.0,0.004284,0.0006033802816901409
2010-02-12,7.16,0.0,0.004284,0.0005983240223463687
2010-02-16,7.26,0.0,0.004284,0.0005900826446280992
2010-02-17,7.23,0.0,0.004284,0.0005925311203319501
2010-02-18,7.25,0.0,0.004284,0.0005908965517241379
2010-02-19,7.2,0.0,0.004284,0.0005949999999999999
2010-02-22,7.16,0.0,0.004284,0.0005983240223463687
2010-02-23,7.04,0.0,0.004284,0.0006085227272727272
2010-02-24,7.17,0.0,0.004284,0.000597489539748954
2010-02-25,7.21,0.0,0.004284,0.0005941747572815534
2010-02-26,7.31,0.0,0.004284,0.0005860465116279069
2010-03-01,7.46,0.0,0.004284,0.0005742627345844503
2010-03-02,7.46,0.0,0.004284,0.0005742627345844503
2010-03-03,7.48,0.0,0.004284,0.0005727272727272726
2010-03-04,7.53,0.0,0.004284,0.0005689243027888445
2010-03-05,7.82,0.0,0.004284,0.0005478260869565217
2010-03-08,7.82,0.0,0.004284,0.0005478260869565217
2010-03-09,7.97,0.0,0.004284,0.0005375156838143036
2010-03-10,8.03,0.0,0.004284,0.0005334993773349938
2010-03-11,8.05,0.0,0.004284,0.0005321739130434782
2010-03-12,8.09,0.0,0.004284,0.0005295426452410383
2010-03-15,7.99,0.0,0.004284,0.0005361702127659574
2010-03-16,8.02,0.0,0.004284,0.0005341645885286783
2010-03-17,8.0,0.0,0.004284,0.0005355
2010-03-18,8.02,0.0,0.004284,0.0005341645885286783
2010-03-19,7.94,0.0,0.004284,0.0005395465994962216
2010-03-22,8.03,0.0,0.004284,0.0005334993773349938
2010-03-23,8.16,0.0,0.004284,0.000525
2010-03-24,8.19,0.0,0.004284,0.0005230769230769231
2010-03-25,8.09,0.0,0.004284,0.0005295426452410383
2010-03-26,8.25,0.0,0.004284,0.0005192727272727273
2010-03-29,8.3,0.0,0.004284,0.0005161445783132529
2010-03-30,8.42,0.0,0.004284,0.0005087885985748218
2010-03-31,8.39,0.0,0.004284,0.0005106078665077472
2010-04-01,8.43,0.0,0.004284,0.0005081850533807828
2010-04-05,8.52,0.0,0.004284,0.0005028169014084507
2010-04-06,8.56,0.0,0.004284,0.0005004672897196261
2010-04-07,8.59,0.0,0.004284,0.0004987194412107101
2010-04-08,8.57,0.0,0.004284,0.0004998833138856475
2010-04-09,8.64,0.0,0.004284,0.0004958333333333333
2010-04-12,8.65,0.0,0.004284,0.0004952601156069363
2010-04-13,8.66,0.0,0.004284,0.0004946882217090069
2010-04-14,8.77,0.0,0.004284,0.0004884834663625997
2010-04-15,8.89,0.0,0.004284,0.00048188976377952746
2010-04-16,8.84,0.0,0.004284,0.0004846153846153846
2010-04-19,8.82,0.0,0.004284,0.00048571428571428566
2010-04-20,8.74,0.0,0.004284,0.0004901601830663615
2010-04-21,9.26,0.0,0.004284,0.0004626349892008639
2010-04-22,9.52,0.0,0.004284,0.00045
2010-04-23,9.67,0.0,0.004284,0.0004430196483971044
2010-04-26,9.63,0.0,0.004284,0.00044485981308411206
2010-04-27,9.36,0.0,0.004284,0.00045769230769230766
2010-04-28,9.34,0.0,0.004284,0.00045867237687366165
2010-04-29,9.59,0.0,0.004284,0.00044671532846715325
2010-04-30,9.32,0.0,0.004284,0.00045965665236051496
2010-05-03,9.51,0.0,0.004284,0.0004504731861198738
2010-05-04,9.24,0.0,0.004284,0.0004636363636363636
2010-05-05,9.14,0.0,0.004284,0.00046870897155361043
2010-05-06,8.79,0.0,0.004284,0.0004873720136518771
2010-05-07,8.42,0.0,0.004284,0.0005087885985748218
2010-05-10,9.07,0.0,0.004284,0.00047232635060639463
2010-05-11,9.16,0.0,0.004284,0.0004676855895196506
2010-05-12,9.36,0.0,0.004284,0.00045769230769230766
2010-05-13,9.23,0.0,0.004284,0.0004641386782231852
2010-05-14,9.07,0.0,0.004284,0.00047232635060639463
2010-05-17,9.08,0.0,0.004284,0.000471806167400881
2010-05-18,9.01,0.0,0.004284,0.00047547169811320753
2010-05-19,8.87,0.0,0.004284,0.0004829763246899662
2010-05-20,8.49,0.0,0.004284,0.0005045936395759716
2010-05-21,8.65,0.0,0.004284,0.0004952601156069363
2010-05-24,8.81,0.0,0.004284,0.0004862656072644721
2010-05-25,8.76,0.0,0.004284,0.0004890410958904109
2010-05-26,8.72,0.0,0.004284,0.0004912844036697247
2010-05-27,9.05,0.0,0.004284,0.00047337016574585625
2010-05-28,9.17,0.0,0.004284,0.0004671755725190839
2010-06-01,9.32,0.0,0.004284,0.00045965665236051496
2010-06-02,9.43,0.0,0.004284,0.00045429480381760335
2010-06-03,9.4,0.0,0.004284,0.0004557446808510638
2010-06-04,9.14,0.0,0.004284,0.00046870897155361043
2010-06-07,8.96,0.0,0.004284,0.0004781249999999999
2010-06-08,8.9,0.0,0.004284,0.0004813483146067415
2010-06-09,8.69,0.0,0.004284,0.0004929804372842347
2010-06-10,8.95,0.0,0.004284,0.000478659217877095
2010-06-11,9.05,0.0,0.004284,0.00047337016574585625
2010-06-14,9.08,0.0,0.004284,0.000471806167400881
2010-06-15,9.27,0.0,0.004284,0.0004621359223300971
2010-06-16,9.54,0.0,0.004284,0.0004490566037735849
2010-06-17,9.71,0.0,0.004284,0.0004411946446961894
2010-06-18,9.79,0.0,0.004284,0.00043758937691521963
2010-06-21,9.65,0.0,0.004284,0.0004439378238341968
2010-06-22,9.78,0.0,0.004284,0.0004380368098159509
2010-06-23,9.68,0.0,0.004284,0.00044256198347107433
2010-06-24,9.61,0.0,0.004284,0.0004457856399583767
2010-06-25,9.53,0.0,0.004284,0.0004495278069254984
2010-06-28,9.58,0.0,0.004284,0.0004471816283924843
2010-06-29,9.15,0.0,0.004284,0.0004681967213114753
2010-06-30,8.98,0.0,0.004284,0.00047706013363028947
2010-07-01,8.87,0.0,0.004284,0.0004829763246899662
2010-07-02,8.82,0.0,0.004284,0.00048571428571428566
2010-07-06,8.88,0.0,0.004284,0.00048243243243243234
2010-07-07,9.24,0.0,0.004284,0.0004636363636363636
2010-07-08,9.22,0.0,0.004284,0.000464642082429501
2010-07-09,9.27,0.0,0.004284,0.0004621359223300971
2010-07-12,9.19,0.0,0.004284,0.0004661588683351469
2010-07-13,8.99,0.0,0.004284,0.00047652947719688536
2010-07-14,9.03,0.0,0.004284,0.0004744186046511628
2010-07-15,8.98,0.0,0.004284,0.00047706013363028947
2010-07-16,8.93,0.0,0.004284,0.0004797312430011198
2010-07-19,8.77,0.0,0.004284,0.0004884834663625997
2010-07-20,9.0,0.0,0.004284,0.00047599999999999997
2010-07-21,9.08,0.0,0.004284,0.000471806167400881
2010-07-22,9.25,0.0,0.004284,0.0004631351351351351
2010-07-23,9.28,0.0,0.004284,0.00046163793103448273
2010-07-26,9.26,0.0,0.004284,0.0004626349892008639
2010-07-27,9.43,0.0,0.004284,0.00045429480381760335
2010-07-28,9.32,0.0,0.004284,0.00045965665236051496
2010-07-29,9.22,0.0,0.004284,0.000464642082429501
2010-07-30,9.19,0.0,0.004284,0.0004661588683351469
2010-08-02,9.35,0.0,0.004284,0.00045818181818181814
2010-08-03,9.35,0.0,0.004284,0.00045818181818181814
2010-08-04,9.39,0.0,0.004284,0.0004562300319488817
2010-08-05,9.35,0.0,0.004284,0.00045818181818181814
2010-08-06,9.29,0.0,0.004284,0.0004611410118406889
2010-08-09,9.35,0.0,0.004284,0.00045818181818181814
2010-08-10,9.26,0.0,0.004284,0.0004626349892008639
2010-08-11,8.94,0.0,0.004284,0.0004791946308724832
2010-08-12,8.99,0.0,0.004284,0.00047652947719688536
2010-08-13,8.9,0.0,0.004284,0.0004813483146067415
2010-08-16,8.84,0.0,0.004284,0.0004846153846153846
2010-08-17,9.0,0.0,0.004284,0.00047599999999999997
2010-08-18,9.04,0.0,0.004284,0.0004738938053097345
2010-08-19,8.92,0.0,0.004284,0.0004802690582959641
2010-08-20,8.92,0.0,0.004284,0.0004802690582959641
2010-08-23,8.78,0.0,0.004284,0.0004879271070615034
2010-08-24,8.57,0.0,0.004284,0.0004998833138856475
2010-08-25,8.67,0.0,0.004284,0.0004941176470588235
2010-08-26,8.58,0.0,0.004284,0.0004993006993006992
2010-08-27,8.63,0.0,0.004284,0.0004964078794901506
2010-08-30,8.66,0.0,0.004284,0.0004946882217090069
2010-08-31,8.68,0.0,0.004284,0.0004935483870967741
2010-09-01,8.94,0.0,0.004284,0.0004791946308724832
2010-09-02,9.01,0.0,0.004284,0.00047547169811320753
2010-09-03,9.24,0.0,0.004284,0.0004636363636363636
2010-09-07,9.21,0.0,0.004284,0.00046514657980456015
2010-09-08,9.39,0.0,0.004284,0.0004562300319488817
2010-09-09,9.4,0.0,0.004284,0.0004557446808510638
2010-09-10,9.41,0.0,0.004284,0.000455260361317747
2010-09-13,9.54,0.0,0.004284,0.0004490566037735849
2010-09-14,9.57,0.0,0.004284,0.00044764890282131655
2010-09-15,9.65,0.0,0.004284,0.0004439378238341968
2010-09-16,9.88,0.0,0.004284,0.0004336032388663967
2010-09-17,9.83,0.0,0.004284,0.00043580874872838245
2010-09-20,10.12,0.0,0.004284,0.0004233201581027668
2010-09-21,10.13,0.0,0.004284,0.00042290227048371167
2010-09-22,10.28,0.0,0.004284,0.0004167315175097276
2010-09-23,10.32,0.0,0.004284,0.0004151162790697674
2010-09-24,10.44,0.0,0.004284,0.00041034482758620685
2010-09-27,10.4,0.0,0.004284,0.00041192307692307687
2010-09-28,10.25,0.0,0.004284,0.0004179512195121951
2010-09-29,10.26,0.0,0.004284,0.00041754385964912276
2010-09-30,10.13,0.0,0.004284,0.00042290227048371167
2010-10-01,10.09,0.0,0.004284,0.0004245787908820614
2010-10-04,9.95,0.0,0.004284,0.0004305527638190955
2010-10-05,10.32,0.0,0.004284,0.0004151162790697674
2010-10-06,10.33,0.0,0.004284,0.0004147144240077444
2010-10-07,10.33,0.0,0.004284,0.0004147144240077444
2010-10-08,10.5,0.0,0.004284,0.00040799999999999994
2010-10-11,10.55,0.0,0.004284,0.00040606635071090044
2010-10-12,10.66,0.0,0.004284,0.0004018761726078799
2010-10-13,10.72,0.0,0.004284,0.0003996268656716417
2010-10-14,10.8,0.0,0.004284,0.0003966666666666666
2010-10-15,11.24,0.0,0.004284,0.00038113879003558713
2010-10-18,11.36,0.0,0.004284,0.000377112676056338
2010-10-19,11.05,0.0,0.004284,0.00038769230769230764
2010-10-20,11.09,0.0,0.004284,0.0003862939585211902
2010-10-21,11.05,0.0,0.004284,0.00038769230769230764
2010-10-22,10.98,0.0,0.004284,0.00039016393442622944
2010-10-25,11.03,0.0,0.004284,0.0003883952855847688
2010-10-26,11.0,0.0,0.004284,0.0003894545454545454
2010-10-27,10.99,0.0,0.004284,0.00038980891719745216
2010-10-28,10.9,0.0,0.004284,0.00039302752293577975
2010-10-29,10.75,0.0,0.004284,0.00039851162790697673
2010-11-01,10.86,0.0,0.004284,0.00039447513812154695
2010-11-02,11.05,0.0,0.004284,0.00038769230769230764
2010-11-03,11.17,0.0,0.004284,0.00038352730528200534
2010-11-04,11.37,0.0,0.004284,0.0003767810026385224
2010-11-05,11.33,0.0,0.004284,0.0003781112091791703
2010-11-08,11.38,0.0,0.004284,0.0003764499121265377
2010-11-09,11.29,0.0,0.004284,0.0003794508414526129
2010-11-10,11.36,0.0,0.004284,0.000377112676056338
2010-11-11,11.31,0.0,0.004284,0.0003787798408488063
2010-11-12,11.0,0.0,0.004284,0.0003894545454545454
2010-11-15,10.97,0.0,0.004284,0.0003905195989061075
2010-11-16,10.77,0.0,0.004284,0.0003977715877437326
2010-11-17,10.73,0.0,0.004284,0.0003992544268406337
2010-11-18,11.02,0.0,0.004284,0.00038874773139745914
2010-11-19,10.95,0.0,0.004284,0.00039123287671232875
2010-11-22,11.19,0.0,0.004284,0.00038284182305630023
2010-11-23,11.03,0.0,0.004284,0.0003883952855847688
2010-11-24,11.24,0.0,0.004284,0.00038113879003558713
2010-11-26,11.25,0.0,0.004284,0.0003808
2010-11-29,11.32,0.0,0.004284,0.00037844522968197877
2010-11-30,11.11,0.0,0.004284,0.0003855985598559856
2010-12-01,11.3,0.0,0.004284,0.0003791150442477875
2010-12-02,11.36,0.0,0.004284,0.000377112676056338
2010-12-03,11.34,0.0,0.004284,0.00037777777777777777
2010-12-06,11.43,0.0,0.004284,0.0003748031496062992
2010-12-07,11.36,0.0,0.004284,0.000377112676056338
2010-12-08,11.46,0.0,0.004284,0.00037382198952879575
2010-12-09,11.42,0.0,0.004284,0.0003751313485113835
2010-12-10,11.45,0.0,0.004284,0.0003741484716157205
2010-12-13,11.49,0.0,0.004284,0.0003728459530026109
2010-12-14,11.44,0.0,0.004284,0.00037447552447552446
2010-12-15,11.44,0.0,0.004284,0.00037447552447552446
2010-12-16,11.47,0.0,0.004284,0.0003734960767218831
2010-12-17,11.45,0.0,0.004284,0.0003741484716157205
2010-12-20,11.51,0.0,0.004284,0.0003721980886185925
2010-12-21,11.58,0.0,0.004284,0.0003699481865284974
2010-12-22,11.61,0.0,0.004284,0.0003689922480620155
2010-12-23,11.56,0.0,0.004284,0.0003705882352941176
2010-12-27,11.6,0.0,0.004284,0.00036931034482758616
2010-12-28,11.62,0.0,0.004284,0.0003686746987951807
2010-12-29,11.62,0.0,0.004284,0.0003686746987951807
2010-12-30,11.56,0.0,0.004284,0.0003705882352941176
2010-12-31,11.52,0.0,0.004284,0.00037187499999999997
2011-01-03,11.77,0.0,0.004284,0.00036397621070518264
2011-01-04,11.83,0.0,0.004284,0.00036213017751479285
2011-01-05,11.93,0.0,0.004284,0.0003590947191953059
2011-01-06,11.92,0.0,0.004284,0.00035939597315436236
2011-01-07,12.0,0.0,0.004284,0.00035699999999999995
2011-01-10,12.23,0.0,0.004284,0.0003502861815208503
2011-01-11,12.2,0.0,0.004284,0.00035114754098360655
2011-01-12,12.3,0.0,0.004284,0.00034829268292682923
2011-01-13,12.35,0.0,0.004284,0.0003468825910931174
2011-01-14,12.45,0.0,0.004284,0.00034409638554216867
2011-01-18,12.17,0.0,0.004284,0.00035201314708299095
2011-01-19,12.1,0.0,0.004284,0.00035404958677685947
2011-01-20,11.88,0.0,0.004284,0.00036060606060606056
2011-01-21,11.67,0.0,0.004284,0.0003670951156812339
2011-01-24,12.05,0.0,0.004284,0.00035551867219917006
2011-01-25,12.19,0.0,0.004284,0.0003514356029532403
2011-01-26,12.28,0.0,0.004284,0.0003488599348534202
2011-01-27,12.26,0.0,0.004284,0.0003494290375203915
2011-01-28,12.0,0.0,0.004284,0.00035699999999999995
2011-01-31,12.12,0.0,0.004284,0.0003534653465346535
2011-02-01,12.32,0.0,0.004284,0.00034772727272727266
2011-02-02,12.3,0.0,0.004284,0.00034829268292682923
2011-02-03,12.27,0.0,0.004284,0.00034914425427872857
2011-02-04,12.38,0.0,0.004284,0.00034604200323101774
2011-02-07,12.57,0.0,0.004284,0.00034081145584725534
2011-02-08,12.69,0.0,0.004284,0.0003375886524822695
2011-02-09,12.79,0.0,0.004284,0.0003349491790461298
2011-02-10,12.66,0.0,0.004284,0.000338388625592417
2011-02-11,12.74,0.0,0.004284,0.00033626373626373623
2011-02-14,12.83,0.0,0.004284,0.00033390491036632886
2011-02-15,12.85,0.0,0.004284,0.0003333852140077821
2011-02-16,12.97,0.0,0.004284,0.0003303006939090208
2011-02-17,12.8,0.0,0.004284,0.00033468749999999997
2011-02-18,12.52,0.0,0.004284,0.00034217252396166135
2011-02-22,12.09,0.0,0.004284,0.0003543424317617866
2011-02-23,12.24,0.0,0.004284,0.00034999999999999994
2011-02-24,12.25,0.0,0.004284,0.00034971428571428567
2011-02-25,12.43,0.0,0.004284,0.00034465004022526144
2011-02-28,12.61,0.0,0.004284,0.0003397303727200634
2011-03-01,12.48,0.0,0.004284,0.0003432692307692307
2011-03-02,12.58,0.0,0.004284,0.0003405405405405405
2011-03-03,12.84,0.0,0.004284,0.0003336448598130841
2011-03-04,12.86,0.0,0.004284,0.0003331259720062208
2011-03-07,12.69,0.0,0.004284,0.0003375886524822695
2011-03-08,12.71,0.0,0.004284,0.0003370574350904799
2011-03-09,12.59,0.0,0.004284,0.00034027005559968224
2011-03-10,12.38,0.0,0.004284,0.00034604200323101774
2011-03-11,12.57,0.0,0.004284,0.00034081145584725534
2011-03-14,12.63,0.0,0.004284,0.0003391923990498812
2011-03-15,12.34,0.0,0.004284,0.0003471636952998379
2011-03-16,11.79,0.0,0.004284,0.00036335877862595417
2011-03-17,11.95,0.0,0.004284,0.00035849372384937235
2011-03-18,11.81,0.0,0.004284,0.0003627434377646062
2011-03-21,12.12,0.0,0.004284,0.0003534653465346535
2011-03-22,12.19,0.0,0.004284,0.0003514356029532403
2011-03-23,12.11,0.0,0.004284,0.000353757225433526
2011-03-24,12.32,0.0,0.004284,0.00034772727272727266
2011-03-25,12.56,0.0,0.004284,0.0003410828025477707
2011-03-28,12.52,0.0,0.004284,0.00034217252396166135
2011-03-29,12.53,0.0,0.004284,0.0003418994413407821
2011-03-30,12.45,0.0,0.004284,0.00034409638554216867
2011-03-31,12.45,0.0,0.004284,0.00034409638554216867
2011-04-01,12.31,0.0,0.004284,0.0003480097481722177
2011-04-04,12.19,0.0,0.004284,0.0003514356029532403
2011-04-05,12.1,0.0,0.004284,0.00035404958677685947
2011-04-06,12.07,0.0,0.004284,0.0003549295774647887
2011-04-07,12.07,0.0,0.004284,0.0003549295774647887
2011-04-08,11.97,0.0,0.004284,0.0003578947368421052
2011-04-11,11.81,0.0,0.004284,0.0003627434377646062
2011-04-12,11.87,0.0,0.004284,0.00036090985678180286
2011-04-13,12.0,0.0,0.004284,0.00035699999999999995
2011-04-14,11.87,0.0,0.004284,0.00036090985678180286
2011-04-15,11.7,0.0,0.004284,0.00036615384615384613
2011-04-18,11.85,0.0,0.004284,0.0003615189873417721
2011-04-19,12.07,0.0,0.004284,0.0003549295774647887
2011-04-20,12.23,0.0,0.004284,0.0003502861815208503
2011-04-21,12.52,0.0,0.004284,0.00034217252396166135
2011-04-25,12.61,0.0,0.004284,0.0003397303727200634
2011-04-26,12.52,0.0,0.004284,0.00034217252396166135
2011-04-27,12.51,0.0,0.004284,0.0003424460431654676
2011-04-28,12.38,0.0,0.004284,0.00034604200323101774
2011-04-29,12.5,0.0,0.004284,0.00034271999999999997
2011-05-02,12.37,0.0,0.004284,0.00034632174616006464
2011-05-03,12.44,0.0,0.004284,0.0003443729903536977
2011-05-04,12.48,0.0,0.004284,0.0003432692307692307
2011-05-05,12.38,0.0,0.004284,0.00034604200323101774
2011-05-06,12.38,0.0,0.004284,0.00034604200323101774
2011-05-09,12.41,0.0,0.004284,0.0003452054794520548
2011-05-10,12.48,0.0,0.004284,0.0003432692307692307
2011-05-11,12.4,0.0,0.004284,0.0003454838709677419
2011-05-12,12.38,0.0,0.004284,0.00034604200323101774
2011-05-13,12.16,0.0,0.004284,0.0003523026315789473
2011-05-16,11.9,0.0,0.004284,0.00035999999999999997
2011-05-17,12.01,0.0,0.004284,0.00035670274771024146
2011-05-18,12.14,0.0,0.004284,0.00035288303130148264
2011-05-19,12.16,0.0,0.004284,0.0003523026315789473
2011-05-20,11.97,0.0,0.004284,0.0003578947368421052
2011-05-23,11.94,0.0,0.004284,0.0003587939698492462
2011-05-24,11.86,0.0,0.004284,0.00036121416526138276
2011-05-25,12.03,0.0,0.004284,0.0003561097256857855
2011-05-26,11.96,0.0,0.004284,0.00035819397993311033
2011-05-27,12.05,0.0,0.004284,0.00035551867219917006
2011-05-31,12.42,0.0,0.004284,0.000344927536231884
2011-06-01,12.34,0.0,0.004284,0.0003471636952998379
2011-06-02,12.36,0.0,0.004284,0.0003466019417475728
2011-06-03,12.27,0.0,0.004284,0.00034914425427872857
2011-06-06,12.07,0.0,0.004284,0.0003549295774647887
2011-06-07,11.86,0.0,0.004284,0.00036121416526138276
2011-06-08,11.87,0.0,0.004284,0.00036090985678180286
2011-06-09,11.84,0.0,0.004284,0.0003618243243243243
2011-06-10,11.64,0.0,0.004284,0.000368041237113402
2011-06-13,11.66,0.0,0.004284,0.00036740994854202397
2011-06-14,11.87,0.0,0.004284,0.00036090985678180286
2011-06-15,11.67,0.0,0.004284,0.0003670951156812339
2011-06-16,11.61,0.0,0.004284,0.0003689922480620155
2011-06-17,11.44,0.0,0.004284,0.00037447552447552446
2011-06-20,11.26,0.0,0.004284,0.0003804618117229129
2011-06-21,11.62,0.0,0.004284,0.0003686746987951807
2011-06-22,11.52,0.0,0.004284,0.00037187499999999997
2011-06-23,11.83,0.0,0.004284,0.00036213017751479285
2011-06-24,11.66,0.0,0.004284,0.00036740994854202397
2011-06-27,11.86,0.0,0.004284,0.00036121416526138276
2011-06-28,11.97,0.0,0.004284,0.0003578947368421052
2011-06-29,11.93,0.0,0.004284,0.0003590947191953059
2011-06-30,11.99,0.0,0.004284,0.00035729774812343616
2011-07-01,12.26,0.0,0.004284,0.0003494290375203915
2011-07-05,12.48,0.0,0.004284,0.0003432692307692307
2011-07-06,12.56,0.0,0.004284,0.0003410828025477707
2011-07-07,12.76,0.0,0.004284,0.0003357366771159874
2011-07-08,12.85,0.0,0.004284,0.0003333852140077821
2011-07-11,12.64,0.0,0.004284,0.0003389240506329113
2011-07-12,12.63,0.0,0.004284,0.0003391923990498812
2011-07-13,12.79,0.0,0.004284,0.0003349491790461298
2011-07-14,12.78,0.0,0.004284,0.0003352112676056338
2011-07-15,13.03,0.0,0.004284,0.00032877973906369915
2011-07-18,13.35,0.0,0.004284,0.00032089887640449435
2011-07-19,13.46,0.0,0.004284,0.00031827637444279344
2011-07-20,13.82,0.0,0.004284,0.000309985528219971
2011-07-21,13.83,0.0,0.004284,0.00030976138828633405
2011-07-22,14.05,0.0,0.004284,0.0003049110320284697
2011-07-25,14.23,0.0,0.004284,0.0003010541110330288
2011-07-26,14.41,0.0,0.004284,0.00029729354614850794
2011-07-27,14.02,0.0,0.004284,0.0003055634807417974
2011-07-28,13.99,0.0,0.004284,0.0003062187276626161
2011-07-29,13.95,0.0,0.004284,0.0003070967741935484
2011-08-01,14.17,0.0,0.004284,0.00030232886379675367
